"","name","value.var","comp","ensembl_gene_id","hgnc_symbol"
"1","ENSG00000164070",0.99816179558693,1,"ENSG00000164070","HSPA4L"
"2","ENSG00000076043",0.0483123668882864,1,"ENSG00000076043","REXO2"
"3","ENSG00000165025",-0.0365915978924971,1,"ENSG00000165025","SYK"
